Unnamed: 0,video_id,channelTitle,title,tags,publishedAt,viewCount,likeCount,commentCount,subscriberCount,duration,definition,thumbnail-url,hue,saturation,lightness,face_count
104,hVCYwwFwGEE,T-Series,Luka Chuppi: Duniyaa Full Video Song | Kartik Aaryan Kriti Sanon | Akhil | Dhvani B,"['Songs 2019', 'Songs', 'tseries songs', 'new songs 2019', 't-series', 'songs', 'bollywood songs', 'latest hindi songs tseries', 'Kartik Aaryan', 'Kriti Sanon', 'duniya', 'luka chuppi 2019', 'luka chuppi songs', 'luka chuppi', 'luka chuppi movie', 'luka chuppi coca cola', '2019', 'tseries', 'new music 2019', 'bollywood', 'dinesh vijan', 'hindi films', 'kartik aryaan new movies', 'kartik aryaan kriti sanon', 'top songs 2019', 'akhil new song']",2019-03-11T13:36:24Z,359032279,2219278.0,39820.0,,PT3M52S,hd,https://i.ytimg.com/vi/hVCYwwFwGEE/hqdefault.jpg,234.83673095703125,0.4100292026996612,0.3170778751373291,1.0
105,9c3CYP7guf0,FiNCH,FiNCH  - KLEiNE TEiLE (prod. Dasmo & Mania Music),"['FiNCH ASOziAL', 'Finch Asozial', 'Rap', 'Deutschrap', 'Hip Hop', ""Finchi's Love Tape"", 'Dorfdisko', 'Abfahrt', 'FiNCHiBOY', 'Eskalation', 'FiNCH', 'rummelbums', 'herzalarm', 'bumbumeis', 'abfahrt', 'FiNCH KLEiNE TEiLE', 'Kleine Teile', 'Finch Kleine Teile', 'Finch Teile', 'Kleine', 'Teile']",2021-09-30T22:00:12Z,2293121,35018.0,5174.0,,PT2M57S,hd,https://i.ytimg.com/vi/9c3CYP7guf0/hqdefault.jpg,65.2694091796875,0.2593532800674438,0.1888047903776168,0.0
106,1ibC0CNvs7E,Amar Bangla Folk,বোলবনা গো আর কোনদিন ভালবাস তুমি মোরে || কৌশিক অধিকারী || Koushik Adhikary || Folk Song || Full HD,"['বোলবনা গো আর কোনদিন ভালবাস তুমি মোরে', 'কৌশিক অধিকারী', 'Koushik Adhikary', 'Amar Bangla Folk', 'Bolbo na go ar kono din', 'Bhalo baso tumi more', 'Love Baul gaan', 'koushik Adhikary Baul gaan', 'Talk to Baul', 'Torja baul gaan', 'Indian folk song', 'Moumita Mondal baul gaan', 'Ki hobe songsar kore re', 'ভক্তিগীতি', 'লালনগীতি', 'Palash Halder amar bangla folk', 'baul gaan', 'dehototto baul gaan', 'Sritikona Roy', 'Mumnmun Dasi', 'Basudeb Rajbongshi', 'Voba paglar gaan', 'Sad baul gaan', 'mithu dasi baul']",2019-10-31T13:00:08Z,26902,187.0,16.0,,PT5M1S,hd,https://i.ytimg.com/vi/1ibC0CNvs7E/hqdefault.jpg,323.5198669433594,0.508403480052948,0.2656217813491821,0.0
107,BzcKINXf-rs,T-Series,"Chogada Video Song | Loveyatri | Aayush Sharma | Warina Hussain | Darshan Raval, Lijo-DJ Chetas","['Chogada Video Song', 'loveratri', 'loveratri song', 'loveratri video song', 'loveratri trailer', 'loveratri movie song', 'loveratri trailer song', 'loveratri song chogada tara', 'chogada tara', 'chogada tara song', 'chogada tara video song', 'chogada tara darshan raval', 'aayush sharma', 'warina hussain', 'love ratri', 'love tratri songs', 'chogada tara darshan raval full song', 'tseries songs', 'garba new song', 'garba song', 'loveyarti']",2018-08-14T05:30:20Z,129829779,867320.0,27893.0,,PT2M34S,hd,https://i.ytimg.com/vi/BzcKINXf-rs/hqdefault.jpg,357.3709411621094,0.3687349557876587,0.3830269873142242,0.0
108,3HoM329ifIo,NGEE,NGEE - ES IST WIE ES IST (PROD. BY HEKU),"['Capital Bra', 'Joker Bra', 'Capital bra', 'Lecker Lecker', 'Joker Bra Lecker Lecker', 'Capital Bra Lecker Lecker', 'Hip Hop', 'Tilidin', 'Cheryy Lady', 'Princessa', 'NUR NOCH GUCCI', 'Berlin Lebt', 'Berlin Lebt 2', 'Bra Musik', 'Fick 31', 'Fick 31er', 'CB6', 'Bra', 'Bratan', 'Capi', 'Deutschrap', 'Rap', 'Rolex', '110', 'Wir ticken', 'Es ist wie es ist', 'NGEE Es ist wie es ist', 'NGEE Capital Bra', 'NGEE Es ist', 'deutschrap songs', 'neue deutschrap songs', 'deutschrap lieder', 'neue deutschrap lieder']",2021-12-16T23:00:13Z,4780476,66670.0,1829.0,,PT2M50S,hd,https://i.ytimg.com/vi/3HoM329ifIo/hqdefault.jpg,356.5181579589844,0.0374257899820804,0.05887371301651,0.0
110,xKSl4EvdqRY,COLORS,ÀVUÀ - Comum | A COLORS SHOW,"['Avua', 'comum', 'avua - comum | a colors show', 'samba', 'brazil', 'rnb', 'soul', 'ana olic', 'abrigo', 'te encontrar', 'colorsstudios', 'colorsberlin', 'All Colors Shows', 'A COLORS SHOW', 'colors', 'colorsxstudios', 'live session', 'live performance', 'colours', 'studios', 'Music Video']",2021-12-20T17:00:12Z,1932513,53942.0,1557.0,,PT3M34S,hd,https://i.ytimg.com/vi/xKSl4EvdqRY/hqdefault.jpg,270.3239440917969,0.3992892801761627,0.3680532872676849,0.0
111,VbM7rnfmxic,WincentWeissVEVO,Wincent Weiss - Wer wenn nicht wir,"['Wincent Weiss Wer wenn nicht wir', 'Wincent Weiss', 'Wer wenn nicht wir', 'Wincent Weiß', 'Wincent Weiss Wer wenn nicht wir Musikvideo', 'Wer wenn nicht wir video', 'Wincent', 'Weiss', 'Wer', 'wenn', 'nicht', 'wir', 'Vertigo', 'Berlin', 'Pop', 'wincet', 'wincent weiss', 'wer wenn nicht wir', 'vielleicht irgendwann', 'wie es mal war', 'music', 'music video', 'musikvideo', 'official music video']",2021-01-24T16:00:53Z,17351151,175527.0,7432.0,,PT4M3S,hd,https://i.ytimg.com/vi/VbM7rnfmxic/hqdefault.jpg,71.01290130615234,0.3197587132453918,0.2133416086435318,0.0
112,_LImU3IJefk,T-Series,Tulsi Kumar: Teri Ban Jaungi (Reprise Version) | T-Series Acoustics | Love Song 2019 | Kabir Singh,"['New hindi songs', 'tera ban jauga', 'kabir singh', 'tulsi kumar new song', 'tulsi kumar', 'kabir singh songs', 'kabir singh all song', 'kabir singh movie', 'tera ban jaunga', 'tera ban jaunga status', 'reprise version', 'hindi song 2019', 'hindi songs video', 'tseries', 'arijit singh', 'hit songs of 2019', 'female version teri ban jaungi', 'new songs 2019', 'top songs 2019', 'indian songs', 'bollywood songs', 'hindi songs', 'teri ban jaungi female version lyrics', 'teri ban jaungi song', 'teri ban jaungi tulsi kumar']",2019-08-17T05:33:24Z,197908427,1524022.0,36242.0,,PT3M5S,hd,https://i.ytimg.com/vi/_LImU3IJefk/hqdefault.jpg,353.30694580078125,0.362943947315216,0.3434232473373413,1.0
113,y2tEPmwWEiI,Thrace Music,DHARIA - Sugar & Brownies (by Monoir) [Official Video],"['Sugar & Brownies', 'Sugar and Brownies', 'Sugar Brownies', 'Sugar & Brownies song', 'Sugar and Brownies song', 'Sugar Brownies song', 'Sugar & Brownies video', 'Sugar and Brownies video', 'Sugar Brownies video', 'Dharia', 'Dharia sugar', 'sugar', 'uu nai na', 'Uh na na na', 'Dharia song', 'Dharia video', 'music video', 'official video', 'official music video', 'Thrace Music', 'Thracemusic', 'Cristian Tarcea', 'Daria Comanescu', 'Iarina', 'tik tok', 'english song', 'uhh na na na na song', 'oo nai na nai', 'sugar & brownies song']",2018-10-24T15:00:09Z,628566294,6331710.0,113702.0,,PT3M32S,hd,https://i.ytimg.com/vi/y2tEPmwWEiI/hqdefault.jpg,260.4791564941406,0.2759670913219452,0.3526280522346496,1.0
114,D3FN2umFaM8,MalikHarrisVEVO,Malik Harris - Rockstars (Official Video),"['Malik', 'Harris', 'Rockstars', 'Better', 'Now', 'Records', 'Pop', 'Dance', 'Tanzen', 'Malik Harris', 'Hit', 'Musikvideo', 'Album', 'Single', 'Anonymous Colonist', 'Official Video', 'Bangin On My Drums', 'Time For Wonder', 'Malik Harris Rockstars', 'Malik Harris ESC', 'ESC', 'Eurovision Song Contest', 'Malik Harriss', 'Malic Harris', 'Rockstars ESC', 'ESC 2022', 'Eurovision 2022', 'Eurovision Song Contest 2022', 'ESC Germany', 'ESC Deutschland']",2022-02-09T17:00:29Z,3231039,52165.0,3803.0,,PT3M10S,hd,https://i.ytimg.com/vi/D3FN2umFaM8/hqdefault.jpg,27.96171760559082,0.279877632856369,0.159583643078804,2.0
115,uM0dQd9VUW4,COLORS,Freeze Corleone - Desiigner | A COLORS SHOW,"['Freeze corleone - designer | a colors show', 'Freeze Corleone 667 - Welcome to the party (freestyle)', 'GAZO x Freeze Corleone 667 - DRILL FR 4', 'colorsstudios', 'colorsberlin', 'All Colors Shows', 'A COLORS SHOW', 'colors', 'colorsxstudios', 'live session', 'live performance', 'colours', 'studios', 'Music Video']",2020-07-27T15:00:10Z,30164916,356897.0,15398.0,,PT2M32S,hd,https://i.ytimg.com/vi/uM0dQd9VUW4/hqdefault.jpg,248.69711303710935,0.5169406533241272,0.2983811497688293,0.0
116,uDXMDiL7R8w,U N D E R D O G S.,Nightcore ↬ looking at me [NV],,2019-07-29T20:32:11Z,43654174,424938.0,3906.0,,PT2M47S,hd,https://i.ytimg.com/vi/uDXMDiL7R8w/hqdefault.jpg,335.3678894042969,0.2753898799419403,0.2326199412345886,0.0
117,-vNGE7aQ6xo,ICH FIND SCHLAGER TOLL,Schlagerkids - In der Weihnachtsbäckerei (Offizielles Musikvideo),"['Schlagerkids', 'The Voice Kids', 'Ich liebe das Leben', 'Le Li La', 'Regenbogenfarben', 'Wir sind die Schlagerkids', 'Miguel', 'Ein Stern', 'Was für eine geile Zeit', 'Lena', 'Phil', 'DJ Ötzi', 'Beatrice Egli', 'Vicky Leandros', 'Phänomen', 'Kinder', 'Sing mit uns', 'Kindersingen', 'Giraffenaffen', 'Deine Freunde', 'Kinderlieder', 'Weihnachten', 'harmonisch', 'Schneemann', 'Schlagerkids Weihnachtslieder', 'Schlagerkids in der Weihnachtsbäckerei', 'In der Weihnachtsbäckerei Musikvideo', 'Frosty']",2021-11-19T16:00:01Z,353215,3453.0,0.0,,PT2M53S,hd,https://i.ytimg.com/vi/-vNGE7aQ6xo/hqdefault.jpg,215.23562622070312,0.2177973091602325,0.3631045520305633,2.0
118,RS1mRvwpnKo,PlanetaOfficial,"DJORDAN  - MERCEDES / Джордан - Мерцедес, 2020","['2020', 'PlanetaOfficial', 'Payner', 'Пайнер', 'Планета ТВ', 'Planeta TV', '4K Ultra HD', 'видеоклип', 'Music Video', 'Music Stars', 'Bulgarian Music', 'Джордан', 'Мерцедес', 'Djordan', 'Mercedes']",2020-07-24T13:00:16Z,7250575,34703.0,531.0,,PT3M21S,hd,https://i.ytimg.com/vi/RS1mRvwpnKo/hqdefault.jpg,263.8038635253906,0.1936390250921249,0.32765993475914,0.0
119,GXcO8U_uYmU,COLORS,YEИDRY & Lous and the Yakuza - Mascarade | A COLORS SHOW,"['Yendry', 'lous and the yakuza', 'mascarafe', 'yendryxlousandtheyakuza - mascarade | a colors show', 'gore', 'je ne sais pas', 'bon acteur', 'nena', 'All Colors Shows', 'A COLORS SHOW', 'colors', 'colorsxstudios', 'live session', 'live performance', 'colours', 'studios', 'Music Video']",2022-01-28T17:00:12Z,3799360,92589.0,1227.0,,PT2M44S,hd,https://i.ytimg.com/vi/GXcO8U_uYmU/hqdefault.jpg,304.9615173339844,0.3474591076374054,0.4362772107124328,0.0
120,7gk6AmZ4qqs,Amar Bangla Folk,মায়ার শিকল ছিড়ে গেলি পাখী উড়ে || গণেশ গোপাল || Ganesh Gopal || Folk Song || Full HD,"['amar bangla folk', 'ganesh gopal', 'ganesh gopal adhikary', 'pagol chand er mela', 'আমার বাংলা ফোক', 'মায়ার বাধন ছিরে গেলি পাখি উড়ে', 'গণেশ গোপাল', 'গনেশ গোপাল অধিকারী', 'বাউল গান', 'দুঃখের গান']",2019-05-16T03:30:06Z,12747,111.0,14.0,,PT6M49S,hd,https://i.ytimg.com/vi/7gk6AmZ4qqs/hqdefault.jpg,29.82908821105957,0.5339807271957397,0.3438723087310791,1.0
121,mDLiAs5k1oI,Robin Schulz,Robin Schulz feat. Alida – In Your Eyes (Official Music Video),"['Robin Schulz', 'official', 'DJ', 'Deep House', 'Prayer in C', 'House', 'Berlin', 'Germany', 'Robin Schulz In Your Eyes', 'In Your Eyes Video', 'In Your Eyes', 'Music Video 2020', 'Alida', 'featuring Alida', 'Motorrad', 'motorbike', 'challenge', 'fight', 'toni garrn', 'topmodel', 'CGI', 'Parallel Universe', 'CGI World', 'CGI Robin', 'Pop', 'Music', 'Robin Schulz In Your Eyes Video']",2020-01-10T16:13:21Z,132673081,792166.0,9181.0,,PT3M41S,hd,https://i.ytimg.com/vi/mDLiAs5k1oI/hqdefault.jpg,249.88868713378903,0.3355535566806793,0.2637777924537658,0.0
122,pnMQLrS5sTE,T-Series,Guru Randhawa: MADE IN INDIA | Bhushan Kumar | DirectorGifty | Elnaaz Norouzi | Vee,"['t-series music', 'new songs', 'made in india guru', 'hindi songs', 'bollywood songs', 'songs', 'guru randhawa', 'guru randhawa high rated gabru', 'ries', 'guru randhawa made in india', 'guru randhawa new songs 2018', 'guru randhawa songs 2018', 'made in india', 'made in india guru randhawa', 'made india song guru. randhava', 'tseries offical channel', 'guru randhawa song', 'guru randhawa new song', 'film songs', 'movie songs', 'made in india song', 'latest songs']",2018-06-06T05:30:57Z,639699155,3677773.0,180657.0,,PT4M3S,hd,https://i.ytimg.com/vi/pnMQLrS5sTE/hqdefault.jpg,2.5277998447418213,0.4214972257614136,0.3168809413909912,1.0
123,qZJzHnSHJg4,Alzatemusica,ALZATE X YEISON JIMÉNEZ - MI VENGANZA | VIDEO OFICIAL,"['alzate', 'la novia de todos', 'alzate papa', 'mis borracheras', 'copita de licor', 'dario gomez', 'ranchera', 'popular', 'musica popular', 'dulce pecado', 'pipe bueno', 'devuelveme la vida', 'espinoza paz', 'norteño', '2020', 'mi venganza', 'Yeison Jimenez', 'venganza', 'despecho', 'Mi Venganza', 'Guaro Remix', 'Copita de licor', 'Asi es la vida', 'La novia de todos', 'Ya no estoy a tus pues', 'Maldita traición', 'Amor verdadero', 'Ya me cansé', 'Oigan a esta', 'Devuélveme la vida', 'Guaro', 'Dario gomez', 'alzate amor verdadero', '2022', '2021']",2020-11-27T02:00:08Z,213239153,475422.0,6159.0,,PT3M58S,hd,https://i.ytimg.com/vi/qZJzHnSHJg4/hqdefault.jpg,340.57000732421875,0.0361317433416843,0.2351325750350952,2.0
124,ldpuUcdZ9Ak,Stray Kids,필릭스의 #WalkinOnWater Challenge 💦 w/ #박진영 #JYPark PD님!⭐ #StrayKids #스트레이키즈 #필릭스 #Felix #合 #HOP,"['Stray Kids', '스트레이 키즈', 'SKZ', '스키즈', '방찬', 'BANG CHAN', '리노', '창빈', 'CHANGBIN', '현진', 'HYUNJIN', '한', '지성', 'HAN', '필릭스', 'FELIX', '용복', '승민', 'SEUNGMIN', '아이엔', 'I.N', 'stray kids comeback', '스트레이 키즈 컴백', '스키즈 컴백', 'skz comeback', 'skz', '합', 'HOP', '스키즈 합', 'stray kids hop', 'SKZ HOP', '스키즈 워킹온워터', 'skz walkin on water', 'walkin on water challenge', 'stray kids walkin on water', '스트레이 키즈 walkin on water', '스키즈 walkin on water', 'walkin on water', '필릭스 워킹온워터', 'felix walkin on water', 'felix challenge', '필릭스 챌린지', '필릭스 박진영', '박진영 챌린지', '스키즈 박진영', '박진영 walkin on water']",2024-12-20T03:59:55Z,1023891,211304.0,3843.0,,PT24S,hd,https://i.ytimg.com/vi/ldpuUcdZ9Ak/hqdefault.jpg,182.5238342285156,0.0768301412463188,0.4081449806690216,0.0
125,PjTU0DmBWiU,Geet MP3,Prada : Jass Manak (Official Video) Satti Dhillon - Romantic Song - GK Digital - Geet MP3,"['prada', 'prada song video', 'prada full song', 'prada video', 'prada jass manak', 'jass manak prada', 'jass manak', 'jass manak song', 'jass manak live', 'punjabi songs', 'punjabi songs 2018', 'songs 2018', 'superhit punjabi songs', 'punjabi music', 'punjabi song 2018', 'gk digital', 'JASS MANAK', 'prada song', 'superhit punjabi song', 'hit punjabi song', 'hit songs', 'jass manak new song', 'geet mp3 hit sogs', 'jass manak hit songs', 'punjabi hit song', 'hindi hit song']",2018-06-13T12:30:01Z,883645399,6522308.0,276383.0,,PT3M12S,hd,https://i.ytimg.com/vi/PjTU0DmBWiU/hqdefault.jpg,311.56719970703125,0.3208328485488891,0.3191182613372803,1.0
126,H0uXqntfbls,Serif Konjevic,Serif Konjevic - 2022 - Nemoj druze - (Official Video),,2022-08-07T10:06:32Z,16966490,38857.0,1072.0,,PT3M,hd,https://i.ytimg.com/vi/H0uXqntfbls/hqdefault.jpg,287.0160827636719,0.2987200617790222,0.223265916109085,1.0
127,64QrujSRUe0,Kontra K,Kontra K - Wenn das Schicksal trifft (Official Video),"['Kontra K', 'Deutsch Hip Hop', 'Loyal', 'Loyalität', 'Erde und Knochen', 'deutscher Hiphopper', 'Boxen', 'Kampfsport', 'Vollmond', 'The Cratez', 'Kontra K neues Album', 'Wölfe', 'Freunde', 'Sirenen', 'Tiefschwarz', 'Namen', 'Der Sonne entgegen', 'Sonne', 'Puste Sie Weg', 'ADLIDSZ', 'aus dem licht in den schatten zurück', 'kontra k neues album', 'schicksal', 'wenn das schicksal trifft', 'vulkan', 'fagradalsfjall', 'geldingadalir', 'iceland volcano', 'vulkan ausbruch', 'rapper vulkan', 'вулкан', 'извержение', 'schatten', 'licht', 'island', 'island vulkan ausbruch', 'Исландия']",2021-05-13T21:00:15Z,8623602,139641.0,14427.0,,PT3M17S,hd,https://i.ytimg.com/vi/64QrujSRUe0/hqdefault.jpg,240.22000122070312,0.4494796097278595,0.2459970265626907,0.0
128,jo4ecqCHH4w,Gosia Garstka,Małgorzata (Gosia) Garstka: J. S. Bach - Goldberg Variations BWV 988,,2016-08-08T09:14:21Z,16450,284.0,0.0,,PT39M17S,hd,https://i.ytimg.com/vi/jo4ecqCHH4w/hqdefault.jpg,236.22760009765625,0.3627464771270752,0.1517295837402343,0.0
129,skl6N3zGv-s,Rammstein Official,Rammstein - Adieu (Official Video),"['Rammstein', 'Rammstein Official', 'Official', 'Official Video', 'Rammstein Musik', 'Rammstein Official Video', 'Rammstein.Official', 'Rammstein Channel', 'Heavy', 'Metal', 'Germany', 'Rammstein Video']",2022-11-24T16:00:08Z,52309967,859881.0,,,PT8M50S,hd,https://i.ytimg.com/vi/skl6N3zGv-s/hqdefault.jpg,224.5006561279297,0.4809411168098449,0.1707251667976379,0.0
130,e5dfy3DysbY,Persian Media Group,Evan Band - Zibaye Man I Official Video ( ایوان بند - زیبای من ),"['Zibaye Man', 'Evan Band', 'Soute Avaye Honar', 'evan band', 'ايوان بند', 'shahkar', 'شاه کار', 'moaf', 'معاف', 'alijenab', 'عاليجناب', 'bame tehran', 'بام تهران', 'arume junam', 'aroome joonam', 'ارومه جونم', 'ey eshgh', 'اي عشق', 'ey jan', 'اي جان', 'mah mani', 'ماه مني', 'janan', 'جانان', 'E1', 'زیبای من', 'Official Video', 'ویدیو', 'Мусиқӣ', 'Ҳорун Афшар', 'Суруд', 'Модар', 'Заминларза', 'Эрон', 'Шумо дар куҷоед?', 'Дӯсти ман бошед', 'Рақс', 'Клип', 'Зиндагии ман бошед', 'Комик', 'Порчае', 'Ҷашн', 'Мусиқии эронӣ', 'Форсй', 'Суруд мехонад', 'Хушо', 'Шираз', 'Нова', 'Гитара', 'barf']",2019-05-30T12:30:03Z,13427179,47019.0,2344.0,,PT4M1S,hd,https://i.ytimg.com/vi/e5dfy3DysbY/hqdefault.jpg,18.036623001098636,0.4694336950778961,0.403773158788681,2.0
132,X-yIEMduRXk,AdeleVEVO,Adele - Easy On Me (Official Lyric Video),"['Strangers By Nature', 'My Little Love', 'Cry Your Heart Out', 'Oh My God', 'Can Get It', 'Drink Wine', 'All Night Parking (with Erroll Garner) Interlude', 'Woman Like Me', 'Hold On', 'To Be Loved', 'Love Is Game', 'thirty', 'Adele', 'Easy On Me']",2021-11-19T05:00:21Z,381943413,1991107.0,22359.0,,PT3M46S,hd,https://i.ytimg.com/vi/X-yIEMduRXk/hqdefault.jpg,39.34293746948242,0.3071869313716888,0.2248520851135254,1.0
133,Pra7uZz1Y1o,Magic Club,Ibiza Summer Mix 2024 🍓 Best Of Tropical Deep House Music Chill Out Mix 2023 🍓 Chillout Lounge,,2024-12-08T07:11:25Z,168300,1600.0,0.0,,P0D,sd,https://i.ytimg.com/vi/Pra7uZz1Y1o/hqdefault_live.jpg,9.94808578491211,0.5640174746513367,0.4184593856334686,0.0
134,58qSiQUq55I,MERO,MERO - Double Cup (prod. by Juh-Dee & Young Mesh) [Official Video],"['mero double cup', 'Mero', 'Double Cup', 'mero double cup lyrics', 'mero double cup videodreh', 'mero double cup tiktok', 'mero double cup instrumental', 'mero double cup official video', 'mero baller los', 'mero olabilir', 'mero wolke 10', 'mero bogota', 'mero ben elimi sana verdim', 'mero neues lied', 'mero elif', 'Mero bitte geh', 'mero hobby hobby', 'Mero428', 'Deutschrap']",2021-11-25T23:00:12Z,10254062,150094.0,6984.0,,PT2M31S,hd,https://i.ytimg.com/vi/58qSiQUq55I/hqdefault.jpg,259.14569091796875,0.4604572653770447,0.1030470430850982,0.0
135,1uafsP-e3UQ,FiNCH,FiNCH x TREAM - LiEBE AUF DER RÜCKBANK (prod. Dasmo & Mania Music),"['FiNCH ASOziAL', 'Finch Asozial', 'Rap', 'Deutschrap', 'Hip Hop', ""Finchi's Love Tape"", 'Dorfdisko', 'Abfahrt', 'FiNCHiBOY', 'Eskalation', 'FiNCH']",2023-06-01T22:00:10Z,14674092,80129.0,1309.0,,PT3M9S,hd,https://i.ytimg.com/vi/1uafsP-e3UQ/hqdefault.jpg,0.1289591491222381,0.4115320742130279,0.0785814747214317,0.0
136,AGtqPzueQIg,dArtagnanVEVO,dArtagnan - Trink mein Freund (Offizielles Video),"['Trink mein Freund', 'dArtagnan']",2022-07-22T16:00:11Z,1490839,16273.0,695.0,,PT2M51S,hd,https://i.ytimg.com/vi/AGtqPzueQIg/hqdefault.jpg,23.890756607055664,0.3447407186031341,0.2368320524692535,1.0
137,D5dZAjn_8tw,Times Music,Raanjhana Ve: Antara Mitra | Soham Naik | Uddipan | Sonu | Latest Hindi Love Songs | New Song 2022,"['raanjhana ve', 'latest hindi songs', 'latest hindi songs 2022', 'latest hindi love songs 2021', 'hindi love songs 2022', 'antara mitra all song', 'latest hindi love songs', 'new hindi songs 2022', 'romantic hindi songs 2022', 'hindi romantic love songs 2022', 'new hindi songs', 'heart touching songs 2022', 'love songs', 'romantic songs', 'hindi romantic songs', 'romantic love songs', 'love songs 2022', 'love song 2022', 'love songs playlist', 'Raanjhana Ve', 'Raanjhana', 'Yeh Baarishein', 'yeh baarishein', 'baarishein']",2021-08-12T05:30:56Z,175865029,1285532.0,17869.0,,PT4M49S,hd,https://i.ytimg.com/vi/D5dZAjn_8tw/hqdefault.jpg,342.3153076171875,0.3061809539794922,0.4428980052471161,1.0
138,yNXMs_y7n9c,EisbrecherVEVO,Eisbrecher - FAKK (Offizielles Video),"['music', 'musik', 'video', 'music video', 'official', 'Eisbrecher (Musical Group)', 'schock', 'alex wesselsky', 'noel pix', 'zwischen uns', 'Die Hölle muss warten', 'misstück edition', 'eiszeit', 'Vergissmeinnicht', 'antikörper', 'demo', 'krieg', 'peta', 'naturschutz', 'öko', 'ölkatastrophe', 'bomben', 'flüchtlinge', 'vegan', 'vaganer', 'fleisch', 'massentierhaltung', 'esotherisch', 'Deutschrock/-pop', 'RCA Deutschland', 'Was ist hier los?', 'wut', 'wutbürger', 'corona', 'angst', 'trump', 'capitol', 'rap', 'hiphop', 'elif', 'donal trump', 'drama', 'dagegen', 'deutsch', 'rock', 'katja', 'Angry']",2021-01-15T11:00:08Z,6369130,74425.0,4477.0,,PT4M18S,hd,https://i.ytimg.com/vi/yNXMs_y7n9c/hqdefault.jpg,149.02017211914062,0.3881886005401611,0.2645103335380554,0.0
139,5ky9N6rDaSI,Amar Bangla Folk,কে যাও তুমি রঙিন পাল উড়াইয়া || কাজল গাইন || Kajol Gain || Folk Song || Full HD,"['কে জাও তুমি রঙিন পাল উড়াইয়া', 'বাউল গান', 'কাজল গাইন', 'পল্লীগীতি', 'amar bangla folk', 'kajol gain', 'palli geeti', 'baul gaan', 'bagda baul gaan']",2019-05-03T04:30:07Z,15483,162.0,13.0,,PT7M58S,hd,https://i.ytimg.com/vi/5ky9N6rDaSI/hqdefault.jpg,229.94644165039065,0.4348640441894531,0.1968037039041519,1.0
140,k-Po_qzIFW0,Audrey Callahan,Voice Acting Challenge #YouTubeShorts,,2021-02-13T16:57:00Z,6253776,417012.0,4340.0,,PT1M,hd,https://i.ytimg.com/vi/k-Po_qzIFW0/hqdefault.jpg,299.3375549316406,0.269670158624649,0.2179622799158096,1.0
141,lVl-QJPEcMo,disneymusicdeVEVO,"Magdalena Turba, Uschi Brüning, Encanto - Cast - Familie Madrigal (aus ""Encanto"")","['Magdalena', 'Turba', 'Uschi', 'Brüning', 'Encanto', 'Cast', 'Familie', 'Madrigal', '(aus', 'Encanto)', 'Walt', 'Disney', 'Records', 'Soundtrack']",2022-02-24T05:00:17Z,7293218,24516.0,284.0,,PT4M54S,hd,https://i.ytimg.com/vi/lVl-QJPEcMo/hqdefault.jpg,291.9101257324219,0.3594467937946319,0.2742899954319,0.0
142,64Qe_5XhDOw,Amar Bangla Folk,এমন মানুষ পেলাম নারে যে আমায় ব্যাথা দিলনা || শ্যামল দাস বাউল || Shyamal Das Baul || Folk Song,"['amar bangla folk', 'এমন মানুষ পেলাম নারে যে আমায় ব্যাথা দিলনা', 'শ্যামল দাস বাউল', 'Shyamal Das Baul', 'baul gaan', 'gosto gopal das baul', 'shantipur baul mela', 'sutraghar baul mela', 'আমার বাংলা ফোক', 'শান্তিপুর বাউল মেলা', 'Indian folk song']",2019-09-05T15:30:07Z,16455666,56830.0,1836.0,,PT5M35S,hd,https://i.ytimg.com/vi/64Qe_5XhDOw/hqdefault.jpg,179.22169494628906,0.5468656420707703,0.3872675597667694,1.0
143,ux4k5fE2D0M,VolbeatVEVO,Volbeat - Temple Of Ekur (Official Music Video),"['Volbeat', 'Temple', 'Ekur', 'Vertigo', 'Berlin', 'Metal']",2022-04-13T13:00:11Z,2688527,26727.0,691.0,,PT4M20S,hd,https://i.ytimg.com/vi/ux4k5fE2D0M/hqdefault.jpg,298.3271179199219,0.2477499097585678,0.098079152405262,0.0
144,W7UKzMG7-Vk,MOZZIK,Mozzik x Elvana Gjata - Ska,"['Mozzik', 'Elvana Gjata', 'Ska', 'mozzik elvana gjata', 'mozzik elvana gjata ska', 'mozzik ska', 'elvana gjata ska', 'elvana mozzik', 'Mozzik Shko', 'Mozzik Bonjour Madame', 'Mozzik Noizy', 'Mozzik Loredana', 'mozzik loredana no rich parents', 'Mozzik Rosenkrieg', 'mozzik hana', 'mozzik cocaina', 'no rich parents mozzik', 'Madonna Mozzik', 'mozzik lass mal', 'mozzik auf wiedersehen', 'mozzik nin', 'Mossik', 'mozzik wiedersehen', 'wiedersehen mozzik', 'mozzik zemra ime', 'mozzik tayna', 'mozzik edhe ti']",2022-01-26T23:00:11Z,25220959,96356.0,2006.0,,PT2M49S,hd,https://i.ytimg.com/vi/W7UKzMG7-Vk/hqdefault.jpg,337.9519958496094,0.2111782282590866,0.1929310858249664,0.0
